DateTime,eastcentral,west,south
2024-06-11T22:00:00.0,32276.899999999998,14279.3,23236.900000000005
2024-06-11T23:00:00.0,31359.500000000004,13974.7,21782.499999999996
2024-06-12T00:00:00.0,29259.900000000005,14071.600000000002,19573.8
2024-06-12T01:00:00.0,26773.6,13942.699999999999,17598.8
2024-06-12T02:00:00.0,25747.300000000003,13944.3,17036.3
2024-06-12T03:00:00.0,24721.9,15070.5,16372.400000000001
2024-06-12T04:00:00.0,24234.6,16144.6,16319.100000000002
2024-06-12T05:00:00.0,24308.600000000002,17240.5,16269.8
2024-06-12T06:00:00.0,25880.1,17862.6,16657.9
2024-06-12T07:00:00.0,27923.8,17969.199999999997,17683.4
2024-06-12T08:00:00.0,29673.399999999998,17807.1,19085.600000000002
2024-06-12T09:00:00.0,31082.799999999996,19354.199999999997,20290.299999999996
2024-06-12T10:00:00.0,33003.7,20989.7,21553.3
2024-06-12T11:00:00.0,35047.899999999994,21445.0,22800.100000000002
2024-06-12T12:00:00.0,37861.799999999996,21540.399999999998,24387.699999999997
2024-06-12T13:00:00.0,39765.2,21631.699999999997,26239.0
2024-06-12T14:00:00.0,41621.99999999999,21528.599999999995,26991.9
2024-06-12T15:00:00.0,43103.100000000006,21847.2,27924.599999999995
2024-06-12T16:00:00.0,43820.6,21718.399999999998,28418.600000000002
2024-06-12T17:00:00.0,43549.9,22355.2,28351.699999999997
2024-06-12T18:00:00.0,43498.600000000006,22128.3,27426.9
2024-06-12T19:00:00.0,42419.200000000004,21339.899999999998,26436.300000000003
2024-06-12T20:00:00.0,40480.9,20705.4,25259.5
2024-06-12T21:00:00.0,37801.00000000001,21244.1,24406.5
2024-06-12T22:00:00.0,34774.1,21581.399999999998,22195.8
2024-06-12T23:00:00.0,33500.7,20246.5,20739.1
2024-06-13T00:00:00.0,31204.499999999996,19330.4,19421.7
2024-06-13T01:00:00.0,28894.5,17436.699999999997,18176.0
2024-06-13T02:00:00.0,28353.800000000003,15699.900000000001,17514.499999999996
2024-06-13T03:00:00.0,28128.9,14260.7,17267.500000000004
2024-06-13T04:00:00.0,28021.400000000005,14533.100000000002,17584.299999999996
2024-06-13T05:00:00.0,28208.0,14994.6,18117.100000000002
2024-06-13T06:00:00.0,29987.3,16018.199999999997,18253.399999999998
2024-06-13T07:00:00.0,32406.4,15879.099999999999,19632.0
2024-06-13T08:00:00.0,34571.4,16357.300000000001,20985.1
2024-06-13T09:00:00.0,35873.6,18433.600000000002,22306.399999999998
2024-06-13T10:00:00.0,38438.7,19368.999999999996,24179.300000000003
2024-06-13T11:00:00.0,41095.1,20769.199999999997,25542.5
2024-06-13T12:00:00.0,43402.5,21805.6,26747.200000000004
2024-06-13T13:00:00.0,46017.9,21314.0,27924.599999999995
2024-06-13T14:00:00.0,47812.4,21222.999999999996,29054.500000000004
2024-06-13T15:00:00.0,48758.2,21090.399999999998,29918.400000000005
2024-06-13T16:00:00.0,49381.8,20646.300000000003,30891.999999999996
2024-06-13T17:00:00.0,48484.6,20983.899999999998,30661.399999999998
2024-06-13T18:00:00.0,47142.40000000001,21025.899999999998,29997.600000000006
2024-06-13T19:00:00.0,45500.7,20571.600000000002,28374.100000000002
2024-06-13T20:00:00.0,43783.1,19307.5,27497.7
2024-06-13T21:00:00.0,40421.700000000004,18876.2,26668.800000000007
2024-06-13T22:00:00.0,37329.1,18419.3,25394.299999999996
2024-06-13T23:00:00.0,34841.9,17544.4,24053.7
2024-06-14T00:00:00.0,32548.300000000003,16801.100000000002,22030.5
2024-06-14T01:00:00.0,29924.199999999997,16252.0,19449.300000000003
2024-06-14T02:00:00.0,28226.899999999998,15106.600000000002,19701.0
2024-06-14T03:00:00.0,27216.899999999994,13940.9,19751.0
2024-06-14T04:00:00.0,27262.799999999996,13807.3,20054.899999999998
2024-06-14T05:00:00.0,28068.5,13728.599999999999,19928.5
2024-06-14T06:00:00.0,29716.6,13959.9,19589.4
2024-06-14T07:00:00.0,32165.2,14273.1,21362.3
2024-06-14T08:00:00.0,35356.0,14086.300000000001,22917.8
2024-06-14T09:00:00.0,37582.299999999996,15282.8,24448.4
2024-06-14T10:00:00.0,39554.299999999996,16585.9,26126.300000000003
2024-06-14T11:00:00.0,41755.59999999999,16800.7,27852.099999999995
2024-06-14T12:00:00.0,43407.700000000004,16934.300000000003,29110.8
2024-06-14T13:00:00.0,44319.5,17437.799999999996,30807.300000000003
2024-06-14T14:00:00.0,45891.6,17714.3,31476.000000000004
2024-06-14T15:00:00.0,46783.799999999996,17445.7,31721.699999999997
2024-06-14T16:00:00.0,46363.2,17055.800000000003,31791.7
2024-06-14T17:00:00.0,45788.4,16757.5,31413.0
2024-06-14T18:00:00.0,44452.00000000001,16608.0,31027.8
2024-06-14T19:00:00.0,41907.4,16759.5,29550.499999999996
2024-06-14T20:00:00.0,38427.299999999996,17565.399999999998,28033.600000000002
2024-06-14T21:00:00.0,36047.2,18376.2,26378.5
2024-06-14T22:00:00.0,33774.3,18416.2,24202.7
2024-06-14T23:00:00.0,31808.600000000002,18603.399999999998,22206.0
2024-06-15T00:00:00.0,28925.800000000003,17919.1,20534.7
2024-06-15T01:00:00.0,26615.7,17399.5,19458.2
2024-06-15T02:00:00.0,25182.0,17356.7,18412.9
2024-06-15T03:00:00.0,24501.999999999996,17038.4,17877.9
2024-06-15T04:00:00.0,23917.6,16844.5,17993.4
2024-06-15T05:00:00.0,24004.2,16941.3,17437.5
2024-06-15T06:00:00.0,24536.2,16850.1,17957.8
2024-06-15T07:00:00.0,26034.8,15453.9,20348.7
2024-06-15T08:00:00.0,27893.699999999993,15803.5,21789.3
2024-06-15T09:00:00.0,30421.300000000003,16977.4,22808.8
2024-06-15T10:00:00.0,31632.9,18260.0,24315.500000000004
2024-06-15T11:00:00.0,32738.1,19217.8,25706.6
2024-06-15T12:00:00.0,34006.7,19744.999999999996,27519.199999999997
2024-06-15T13:00:00.0,35617.0,20100.7,28296.8
2024-06-15T14:00:00.0,37042.5,20679.600000000002,29097.7
2024-06-15T15:00:00.0,37972.6,20162.199999999993,29351.399999999998
2024-06-15T16:00:00.0,38380.399999999994,20296.0,29465.399999999998
2024-06-15T17:00:00.0,38999.200000000004,20085.4,29601.100000000002
2024-06-15T18:00:00.0,38581.5,20327.8,28877.100000000002
2024-06-15T19:00:00.0,37619.2,19697.999999999996,28007.6
2024-06-15T20:00:00.0,36077.50000000001,19271.000000000004,26873.4
2024-06-15T21:00:00.0,34077.399999999994,19563.199999999997,25851.800000000003
2024-06-15T22:00:00.0,30784.199999999997,19897.399999999994,24741.0
2024-06-15T23:00:00.0,29443.6,19374.7,23540.1
2024-06-16T00:00:00.0,28201.5,18203.7,21571.2
2024-06-16T01:00:00.0,26043.399999999998,17969.600000000002,19177.1
2024-06-16T02:00:00.0,25400.6,17639.000000000004,18442.600000000002
2024-06-16T03:00:00.0,25002.399999999998,17433.8,17965.3
2024-06-16T04:00:00.0,25076.2,17178.699999999997,17441.9
2024-06-16T05:00:00.0,24224.4,16726.1,17155.399999999998
2024-06-16T06:00:00.0,24396.5,16970.4,17259.5
2024-06-16T07:00:00.0,25033.0,17643.4,17768.7
2024-06-16T08:00:00.0,27492.100000000002,18072.4,19825.2
2024-06-16T09:00:00.0,29955.399999999994,19424.1,21278.2
2024-06-16T10:00:00.0,32459.5,19810.7,23167.9
2024-06-16T11:00:00.0,35028.3,20280.8,24479.9
2024-06-16T12:00:00.0,37320.8,20987.8,25768.299999999996
2024-06-16T13:00:00.0,38994.899999999994,21185.499999999996,27024.5
2024-06-16T14:00:00.0,40035.200000000004,21788.1,27431.6
2024-06-16T15:00:00.0,42329.200000000004,22417.0,27049.4
2024-06-16T16:00:00.0,44253.99999999999,22497.6,26445.300000000003
2024-06-16T17:00:00.0,44794.8,21793.9,26704.300000000003
2024-06-16T18:00:00.0,44599.8,21626.699999999997,26851.1
2024-06-16T19:00:00.0,43766.49999999999,20304.0,26756.699999999997
2024-06-16T20:00:00.0,42641.100000000006,18461.3,26737.0
2024-06-16T21:00:00.0,41152.80000000001,17797.6,25987.300000000003
2024-06-16T22:00:00.0,38968.3,17457.3,24082.100000000002
2024-06-16T23:00:00.0,37798.299999999996,17317.199999999997,22830.8
2024-06-17T00:00:00.0,34732.8,18318.1,21003.3
2024-06-17T01:00:00.0,31519.8,18500.8,19329.4
2024-06-17T02:00:00.0,31016.1,17592.7,18376.0
2024-06-17T03:00:00.0,30711.299999999996,16920.8,18021.8
2024-06-17T04:00:00.0,30706.300000000003,16845.399999999998,18473.4
2024-06-17T05:00:00.0,31594.4,17162.199999999997,19213.9
2024-06-17T06:00:00.0,32865.799999999996,18991.000000000004,19738.999999999996
2024-06-17T07:00:00.0,35793.0,19557.6,21145.6
2024-06-17T08:00:00.0,40322.1,17909.8,22987.3
2024-06-17T09:00:00.0,43875.6,18721.5,23696.600000000002
2024-06-17T10:00:00.0,47779.3,18943.199999999997,25369.100000000002
2024-06-17T11:00:00.0,50394.70000000001,19281.0,26730.399999999998
2024-06-17T12:00:00.0,52271.4,20112.0,27517.9
2024-06-17T13:00:00.0,53583.9,20627.600000000002,27861.500000000004
2024-06-17T14:00:00.0,54629.399999999994,20808.600000000002,28086.899999999998
2024-06-17T15:00:00.0,55601.1,20540.9,27793.899999999998
2024-06-17T16:00:00.0,56008.9,20979.3,27466.4
2024-06-17T17:00:00.0,55352.799999999996,21229.3,27370.800000000003
2024-06-17T18:00:00.0,54046.6,22114.7,26700.100000000002
2024-06-17T19:00:00.0,50799.299999999996,22228.3,26672.399999999994
2024-06-17T20:00:00.0,48283.100000000006,21958.3,25774.4
2024-06-17T21:00:00.0,45287.9,21978.400000000005,24851.7
2024-06-17T22:00:00.0,42361.7,22129.100000000002,23211.800000000003
2024-06-17T23:00:00.0,40660.6,20545.100000000002,22904.000000000004
2024-06-18T00:00:00.0,38733.99999999999,19217.899999999998,22273.2
2024-06-18T01:00:00.0,37258.7,20104.100000000002,19420.499999999996
2024-06-18T02:00:00.0,35186.799999999996,20072.2,19444.399999999998
2024-06-18T03:00:00.0,33802.1,19987.2,19018.699999999997
2024-06-18T04:00:00.0,33877.799999999996,19766.8,19734.700000000004
2024-06-18T05:00:00.0,35209.9,19970.6,20172.600000000002
2024-06-18T06:00:00.0,37171.7,20217.7,20490.899999999998
2024-06-18T07:00:00.0,39315.899999999994,21370.9,20710.4
2024-06-18T08:00:00.0,41379.9,21666.7,22480.300000000003
2024-06-18T09:00:00.0,44886.1,20793.199999999993,23105.800000000003
2024-06-18T10:00:00.0,47484.50000000001,20476.500000000004,24462.9
2024-06-18T11:00:00.0,49864.0,22340.6,25114.6
2024-06-18T12:00:00.0,52036.40000000001,23387.100000000002,26170.100000000002
2024-06-18T13:00:00.0,53621.799999999996,23440.5,26945.7
2024-06-18T14:00:00.0,53790.49999999999,23867.0,26686.299999999996
2024-06-18T15:00:00.0,54839.00000000001,24052.0,26931.399999999998
2024-06-18T16:00:00.0,55301.6,23783.899999999998,27199.100000000002
2024-06-18T17:00:00.0,55079.9,24296.399999999998,27255.8
2024-06-18T18:00:00.0,53835.9,24085.7,26457.2
2024-06-18T19:00:00.0,51001.700000000004,23931.099999999995,26139.199999999997
2024-06-18T20:00:00.0,48540.100000000006,22953.1,25925.9
2024-06-18T21:00:00.0,45896.9,22336.799999999996,25482.6
2024-06-18T22:00:00.0,44298.4,18985.7,24905.100000000002
2024-06-18T23:00:00.0,42123.799999999996,18001.199999999997,23221.199999999997
2024-06-19T00:00:00.0,38651.200000000004,17192.6,21605.7
2024-06-19T01:00:00.0,36562.0,15906.7,20418.000000000004
2024-06-19T02:00:00.0,35133.09999999999,15379.5,19897.7
2024-06-19T03:00:00.0,34484.6,15211.2,19676.1
2024-06-19T04:00:00.0,34817.2,14409.100000000002,19930.100000000002
2024-06-19T05:00:00.0,36453.200000000004,14342.6,20819.9
2024-06-19T06:00:00.0,38148.4,14591.8,21122.6
2024-06-19T07:00:00.0,41229.100000000006,15456.2,20989.6
2024-06-19T08:00:00.0,43709.4,15477.099999999999,21474.4
2024-06-19T09:00:00.0,46017.899999999994,16550.0,22310.8
2024-06-19T10:00:00.0,48914.3,16859.7,23987.7
2024-06-19T11:00:00.0,51481.2,16715.000000000004,25924.600000000002
2024-06-19T12:00:00.0,52654.8,17166.2,26894.399999999998
2024-06-19T13:00:00.0,54383.59999999999,17959.0,28154.300000000003
2024-06-19T14:00:00.0,54979.29999999999,18748.8,29002.700000000004
2024-06-19T15:00:00.0,55878.1,18838.4,28990.999999999996
2024-06-19T16:00:00.0,56130.6,18594.0,28928.399999999998
2024-06-19T17:00:00.0,54630.99999999999,18657.4,28462.5
2024-06-19T18:00:00.0,53714.1,18543.2,28196.1
2024-06-19T19:00:00.0,51160.799999999996,17558.3,27538.099999999995
2024-06-19T20:00:00.0,48171.6,17267.1,27121.8
2024-06-19T21:00:00.0,45633.700000000004,16912.3,26156.399999999998
2024-06-19T22:00:00.0,43623.0,15725.099999999999,25028.7
2024-06-19T23:00:00.0,40925.00000000001,15782.300000000001,23685.300000000007
2024-06-20T00:00:00.0,37339.100000000006,15929.9,22758.300000000003
2024-06-20T01:00:00.0,35453.8,15366.999999999998,21540.400000000005
2024-06-20T02:00:00.0,33999.7,14913.500000000002,20451.899999999998
2024-06-20T03:00:00.0,33537.6,14214.8,20469.8
2024-06-20T04:00:00.0,33715.49999999999,13910.300000000001,20805.6
2024-06-20T05:00:00.0,34603.6,14581.999999999998,21028.0
2024-06-20T06:00:00.0,35571.299999999996,15305.199999999999,21524.6
2024-06-20T07:00:00.0,38392.1,15662.099999999997,22324.1
2024-06-20T08:00:00.0,41448.9,15656.0,23237.6
2024-06-20T09:00:00.0,44059.69999999999,16174.6,24550.700000000004
2024-06-20T10:00:00.0,46971.100000000006,16192.600000000002,26201.3
2024-06-20T11:00:00.0,49582.59999999999,15692.9,27612.4
2024-06-20T12:00:00.0,51675.2,14799.599999999999,28743.7
2024-06-20T13:00:00.0,52441.5,16042.9,29623.699999999997
2024-06-20T14:00:00.0,52209.49999999999,16951.2,30543.399999999998
2024-06-20T15:00:00.0,52393.600000000006,17239.500000000004,30778.899999999998
2024-06-20T16:00:00.0,52484.8,17123.2,30643.6
2024-06-20T17:00:00.0,51968.6,16857.100000000002,30334.499999999996
2024-06-20T18:00:00.0,50576.5,17059.999999999996,29816.7
2024-06-20T19:00:00.0,48057.6,17343.9,29029.1
2024-06-20T20:00:00.0,45475.09999999999,18068.8,27931.3
2024-06-20T21:00:00.0,43710.899999999994,16528.7,26787.0
2024-06-20T22:00:00.0,40422.9,16960.3,25380.5
2024-06-20T23:00:00.0,38332.4,16978.899999999998,24021.0
2024-06-21T00:00:00.0,36393.0,16093.999999999998,22678.600000000002
2024-06-21T01:00:00.0,33688.899999999994,15974.800000000001,21340.7
2024-06-21T02:00:00.0,32338.600000000002,15228.6,21084.8
2024-06-21T03:00:00.0,31786.299999999996,14390.800000000001,20923.3
2024-06-21T04:00:00.0,30894.4,15861.199999999999,20887.6
2024-06-21T05:00:00.0,32305.899999999998,16251.6,21203.3
2024-06-21T06:00:00.0,33307.6,15861.6,20966.399999999998
2024-06-21T07:00:00.0,36246.600000000006,16027.0,22153.1
2024-06-21T08:00:00.0,40061.1,15987.300000000001,23528.3
2024-06-21T09:00:00.0,43396.99999999999,16063.800000000001,25220.6
2024-06-21T10:00:00.0,46223.39999999999,17606.8,26648.8
2024-06-21T11:00:00.0,48727.59999999999,18721.199999999997,28317.899999999998
2024-06-21T12:00:00.0,50447.90000000001,19179.500000000004,29612.200000000004
2024-06-21T13:00:00.0,52564.399999999994,19471.1,30883.599999999995
2024-06-21T14:00:00.0,53436.49999999999,19436.399999999998,31615.8
2024-06-21T15:00:00.0,53544.5,19937.100000000002,31720.8
2024-06-21T16:00:00.0,53403.8,20356.199999999997,31413.8
2024-06-21T17:00:00.0,52112.40000000001,20470.699999999997,31045.300000000003
2024-06-21T18:00:00.0,50793.100000000006,20698.299999999996,30713.699999999997
2024-06-21T19:00:00.0,49102.700000000004,20421.600000000002,29707.3
2024-06-21T20:00:00.0,46454.9,19016.899999999998,28679.7
2024-06-21T21:00:00.0,42766.6,19960.3,27404.199999999997
2024-06-21T22:00:00.0,39658.49999999999,20073.6,26186.2
2024-06-21T23:00:00.0,37630.6,18565.799999999996,24587.499999999996
2024-06-22T00:00:00.0,34739.2,17927.399999999998,23627.9
2024-06-22T01:00:00.0,32552.399999999998,17640.399999999998,22301.5
2024-06-22T02:00:00.0,31195.699999999997,17232.4,21509.899999999998
2024-06-22T03:00:00.0,30853.199999999997,15633.300000000001,21145.8
2024-06-22T04:00:00.0,31952.199999999997,13853.7,20606.600000000002
2024-06-22T05:00:00.0,33508.3,12953.199999999999,20225.399999999998
2024-06-22T06:00:00.0,34104.4,13139.199999999999,19872.800000000003
2024-06-22T07:00:00.0,35377.8,13093.0,21028.9
2024-06-22T08:00:00.0,37260.5,14230.7,22547.899999999998
2024-06-22T09:00:00.0,40739.200000000004,14707.4,24681.799999999996
2024-06-22T10:00:00.0,43713.3,15880.500000000002,26255.000000000004
2024-06-22T11:00:00.0,45744.09999999999,17122.7,27998.4
2024-06-22T12:00:00.0,47952.8,17644.2,29242.6
2024-06-22T13:00:00.0,48879.3,17870.199999999997,30307.699999999997
2024-06-22T14:00:00.0,49636.9,17713.7,31181.899999999998
2024-06-22T15:00:00.0,49802.9,18077.899999999998,31611.399999999998
2024-06-22T16:00:00.0,49367.19999999999,18512.200000000004,31684.1
2024-06-22T17:00:00.0,48706.600000000006,19191.0,31786.8
2024-06-22T18:00:00.0,47227.9,20307.6,31468.100000000002
2024-06-22T19:00:00.0,45227.6,20108.5,30314.900000000005
2024-06-22T20:00:00.0,43224.2,19299.300000000003,29302.899999999998
2024-06-22T21:00:00.0,41456.3,19201.600000000002,28137.0
2024-06-22T22:00:00.0,39312.299999999996,19409.3,26660.399999999998
2024-06-22T23:00:00.0,36587.3,18295.5,25422.0
2024-06-23T00:00:00.0,34494.3,16609.6,24119.899999999998
2024-06-23T01:00:00.0,32829.5,15677.3,22045.899999999998
2024-06-23T02:00:00.0,32641.099999999995,14994.800000000001,21244.899999999998
2024-06-23T03:00:00.0,32394.199999999997,14377.199999999999,20884.4
2024-06-23T04:00:00.0,32119.8,13631.900000000001,20392.9
2024-06-23T05:00:00.0,31987.299999999996,12872.499999999998,20229.899999999998
2024-06-23T06:00:00.0,31774.7,11960.900000000001,19832.4
2024-06-23T07:00:00.0,33081.6,11901.000000000002,20891.5
2024-06-23T08:00:00.0,34847.2,12446.7,22093.5
2024-06-23T09:00:00.0,36548.200000000004,12877.800000000001,23797.199999999997
2024-06-23T10:00:00.0,37934.6,13390.699999999999,26262.8
2024-06-23T11:00:00.0,39958.99999999999,14100.5,27950.100000000006
2024-06-23T12:00:00.0,42044.899999999994,14746.3,29180.3
2024-06-23T13:00:00.0,43698.99999999999,15000.4,30449.6
2024-06-23T14:00:00.0,45026.4,15306.199999999999,31426.2
2024-06-23T15:00:00.0,45649.5,15419.5,32067.6
2024-06-23T16:00:00.0,46785.99999999999,15612.1,32193.800000000003
2024-06-23T17:00:00.0,47450.700000000004,15826.0,32041.399999999998
2024-06-23T18:00:00.0,46457.90000000001,15794.0,31659.9
2024-06-23T19:00:00.0,45144.9,15794.6,31039.4
2024-06-23T20:00:00.0,43122.30000000001,15845.3,30216.3
2024-06-23T21:00:00.0,40092.99999999999,16447.5,29309.800000000003
2024-06-23T22:00:00.0,36678.2,17415.5,27584.000000000004
2024-06-23T23:00:00.0,34841.7,17342.899999999998,26128.300000000003
2024-06-24T00:00:00.0,31848.999999999996,16976.600000000002,23883.5
2024-06-24T01:00:00.0,30075.999999999996,16412.899999999998,21699.600000000002
2024-06-24T02:00:00.0,28683.199999999997,15987.2,21269.800000000003
2024-06-24T03:00:00.0,27821.600000000006,15913.6,20699.399999999998
2024-06-24T04:00:00.0,27624.199999999997,16893.1,20920.399999999998
2024-06-24T05:00:00.0,28761.100000000002,17862.7,21023.199999999997
2024-06-24T06:00:00.0,30181.3,18624.799999999996,21263.800000000003
2024-06-24T07:00:00.0,32965.600000000006,19558.8,22030.9
2024-06-24T08:00:00.0,35522.0,21071.8,23162.5
2024-06-24T09:00:00.0,37380.3,22345.2,25070.600000000002
2024-06-24T10:00:00.0,38975.99999999999,23397.6,27471.999999999996
2024-06-24T11:00:00.0,40969.799999999996,24329.1,29280.699999999997
2024-06-24T12:00:00.0,43248.5,24988.100000000002,30581.1
2024-06-24T13:00:00.0,45160.50000000001,25606.000000000004,31706.600000000002
2024-06-24T14:00:00.0,46226.299999999996,25993.7,32238.9
2024-06-24T15:00:00.0,47931.7,25990.899999999998,32610.199999999997
2024-06-24T16:00:00.0,49655.00000000001,26008.899999999998,32139.899999999998
2024-06-24T17:00:00.0,49624.1,25892.599999999995,31882.899999999998
2024-06-24T18:00:00.0,49285.2,25864.999999999996,31437.9
2024-06-24T19:00:00.0,48046.00000000001,25360.5,30178.7
2024-06-24T20:00:00.0,45195.100000000006,24508.7,29478.4
2024-06-24T21:00:00.0,42627.799999999996,24222.999999999996,28420.399999999998
2024-06-24T22:00:00.0,39841.299999999996,23562.699999999997,26689.800000000003
2024-06-24T23:00:00.0,37926.80000000001,22516.899999999998,25021.6
2024-06-25T00:00:00.0,35380.600000000006,21186.800000000003,23855.7
2024-06-25T01:00:00.0,32956.899999999994,19889.6,21156.7
2024-06-25T02:00:00.0,31911.7,18630.399999999998,20140.9
2024-06-25T03:00:00.0,30665.5,18213.3,19874.000000000004
2024-06-25T04:00:00.0,30272.4,19126.1,20114.200000000004
2024-06-25T05:00:00.0,31509.100000000002,19702.2,20741.499999999996
2024-06-25T06:00:00.0,33435.799999999996,18926.6,20876.600000000002
2024-06-25T07:00:00.0,36062.7,18638.199999999997,22250.5
2024-06-25T08:00:00.0,37994.200000000004,19095.0,23139.7
2024-06-25T09:00:00.0,39697.200000000004,18666.100000000002,25300.999999999996
2024-06-25T10:00:00.0,42862.40000000001,17203.6,28756.799999999996
2024-06-25T11:00:00.0,43969.1,17407.8,31166.300000000003
2024-06-25T12:00:00.0,45561.100000000006,18108.0,31817.799999999996
2024-06-25T13:00:00.0,47116.399999999994,18734.300000000003,32295.100000000002
2024-06-25T14:00:00.0,47421.90000000001,18738.100000000002,32916.2
2024-06-25T15:00:00.0,48563.0,18618.5,32888.600000000006
2024-06-25T16:00:00.0,49747.2,18479.1,32738.5
2024-06-25T17:00:00.0,49313.09999999999,18891.000000000004,32161.899999999998
