DateTime,eastcentral,west,south
2023-01-18T06:00:00.0,32549.599999999995,13166.3,18100.0
2023-01-18T07:00:00.0,34808.50000000001,14665.4,19239.5
2023-01-18T08:00:00.0,35611.200000000004,15906.3,19411.4
2023-01-18T09:00:00.0,35012.99999999999,16734.5,19145.799999999996
2023-01-18T10:00:00.0,34856.200000000004,17624.0,18900.4
2023-01-18T11:00:00.0,34124.49999999999,18143.9,18910.3
2023-01-18T12:00:00.0,33549.99999999999,18900.100000000002,18755.799999999996
2023-01-18T13:00:00.0,33298.3,19465.7,18800.399999999998
2023-01-18T14:00:00.0,33421.2,19541.5,18699.300000000003
2023-01-18T15:00:00.0,33658.600000000006,19854.300000000003,18359.699999999997
2023-01-18T16:00:00.0,34081.100000000006,20104.0,18621.499999999996
2023-01-18T17:00:00.0,34351.3,20941.600000000002,18665.600000000002
2023-01-18T18:00:00.0,34851.2,21401.3,18858.4
2023-01-18T19:00:00.0,34789.9,21279.599999999995,18792.8
2023-01-18T20:00:00.0,34059.2,20867.7,18950.1
2023-01-18T21:00:00.0,33133.8,19895.1,18856.199999999997
2023-01-18T22:00:00.0,31924.000000000004,18480.799999999996,18378.799999999996
2023-01-18T23:00:00.0,30904.000000000004,17544.100000000002,17192.5
2023-01-19T00:00:00.0,30055.0,16426.6,17419.2
2023-01-19T01:00:00.0,28872.699999999997,16231.4,16900.2
2023-01-19T02:00:00.0,27603.8,16320.400000000001,16479.8
2023-01-19T03:00:00.0,27556.0,15972.400000000001,16332.2
2023-01-19T04:00:00.0,28432.999999999996,15800.3,16593.4
2023-01-19T05:00:00.0,28885.1,15664.5,16778.3
2023-01-19T06:00:00.0,30842.899999999998,16149.0,17593.6
2023-01-19T07:00:00.0,33747.1,17171.7,18900.1
2023-01-19T08:00:00.0,34418.3,18259.100000000002,19648.8
2023-01-19T09:00:00.0,33922.200000000004,18941.399999999998,19829.8
2023-01-19T10:00:00.0,33492.7,19724.3,19833.5
2023-01-19T11:00:00.0,33107.7,20247.6,19858.1
2023-01-19T12:00:00.0,32894.0,20580.699999999997,19488.3
2023-01-19T13:00:00.0,32341.600000000002,20936.300000000003,19104.6
2023-01-19T14:00:00.0,31889.500000000004,21182.000000000004,19130.800000000003
2023-01-19T15:00:00.0,31606.499999999996,20913.499999999996,18904.800000000003
2023-01-19T16:00:00.0,31708.2,20934.2,18593.8
2023-01-19T17:00:00.0,32805.700000000004,20940.7,19166.800000000003
2023-01-19T18:00:00.0,33232.8,21502.999999999996,20165.699999999997
2023-01-19T19:00:00.0,32964.799999999996,21782.9,20661.5
2023-01-19T20:00:00.0,32393.100000000002,21431.699999999997,20370.6
2023-01-19T21:00:00.0,31583.6,21003.1,20026.699999999997
2023-01-19T22:00:00.0,30746.1,20468.0,19270.1
2023-01-19T23:00:00.0,29656.399999999994,19720.8,19041.7
2023-01-20T00:00:00.0,28134.3,18687.1,18752.0
2023-01-20T01:00:00.0,26530.6,17824.899999999998,18510.3
2023-01-20T02:00:00.0,25998.6,17566.499999999996,18635.5
2023-01-20T03:00:00.0,26175.8,17224.100000000002,18725.100000000002
2023-01-20T04:00:00.0,26901.800000000003,17019.399999999998,19266.5
2023-01-20T05:00:00.0,27539.399999999998,16680.1,20112.4
2023-01-20T06:00:00.0,29290.000000000004,16706.600000000002,21348.0
2023-01-20T07:00:00.0,32654.199999999997,16843.8,22716.7
2023-01-20T08:00:00.0,34767.100000000006,16958.399999999998,23368.500000000004
2023-01-20T09:00:00.0,34737.2,16775.399999999998,23223.800000000003
2023-01-20T10:00:00.0,34488.100000000006,16709.0,22551.5
2023-01-20T11:00:00.0,34540.700000000004,16243.900000000001,22109.9
2023-01-20T12:00:00.0,34669.99999999999,15902.6,21887.100000000002
2023-01-20T13:00:00.0,34369.600000000006,15955.900000000001,20922.5
2023-01-20T14:00:00.0,34323.4,15687.7,20849.5
2023-01-20T15:00:00.0,34478.8,15251.1,20520.800000000003
2023-01-20T16:00:00.0,34976.9,14971.7,20591.0
2023-01-20T17:00:00.0,36216.0,14834.500000000002,20740.5
2023-01-20T18:00:00.0,37177.6,15032.6,21627.7
2023-01-20T19:00:00.0,36208.899999999994,15084.199999999999,22326.699999999997
2023-01-20T20:00:00.0,35003.5,14618.900000000001,22217.1
2023-01-20T21:00:00.0,33840.600000000006,14397.900000000001,22082.7
2023-01-20T22:00:00.0,32410.9,14303.800000000003,21744.1
2023-01-20T23:00:00.0,31441.9,14056.5,21198.1
2023-01-21T00:00:00.0,30318.0,13653.0,20584.3
2023-01-21T01:00:00.0,29505.199999999997,13284.600000000002,20247.399999999998
2023-01-21T02:00:00.0,29246.399999999998,13323.6,20115.6
2023-01-21T03:00:00.0,29322.2,13260.900000000001,19965.2
2023-01-21T04:00:00.0,29382.5,13382.800000000001,20083.000000000004
2023-01-21T05:00:00.0,29533.199999999997,13540.4,20236.399999999998
2023-01-21T06:00:00.0,30504.6,14087.300000000003,20358.4
2023-01-21T07:00:00.0,31293.0,14575.100000000002,20810.5
2023-01-21T08:00:00.0,32526.7,15229.599999999999,21484.300000000003
2023-01-21T09:00:00.0,33143.600000000006,15450.5,21940.100000000002
2023-01-21T10:00:00.0,33739.0,15362.699999999999,22306.700000000004
2023-01-21T11:00:00.0,33913.50000000001,15374.4,22161.7
2023-01-21T12:00:00.0,33775.700000000004,15215.7,22038.9
2023-01-21T13:00:00.0,33486.6,14918.9,21639.3
2023-01-21T14:00:00.0,33257.3,14355.099999999999,21114.2
2023-01-21T15:00:00.0,33099.799999999996,14096.4,20699.4
2023-01-21T16:00:00.0,33434.8,14297.0,20620.3
2023-01-21T17:00:00.0,34384.0,14704.9,20816.8
2023-01-21T18:00:00.0,35118.99999999999,15516.2,21350.899999999998
2023-01-21T19:00:00.0,34463.7,15738.399999999998,21762.199999999997
2023-01-21T20:00:00.0,33604.299999999996,15422.1,21760.6
2023-01-21T21:00:00.0,33178.799999999996,14801.6,21513.399999999998
2023-01-21T22:00:00.0,32097.500000000004,14314.2,20995.6
2023-01-21T23:00:00.0,31088.8,13853.699999999997,20211.899999999998
2023-01-22T00:00:00.0,30051.1,14052.9,19731.0
2023-01-22T01:00:00.0,29208.600000000002,13749.199999999999,19438.899999999998
2023-01-22T02:00:00.0,28766.599999999995,13120.400000000001,19174.8
2023-01-22T03:00:00.0,28818.1,12829.6,18918.5
2023-01-22T04:00:00.0,29182.199999999997,12777.000000000002,18901.199999999997
2023-01-22T05:00:00.0,29338.0,12814.800000000001,18905.7
2023-01-22T06:00:00.0,30100.700000000004,13216.199999999997,18840.3
2023-01-22T07:00:00.0,30441.3,13250.6,19585.3
2023-01-22T08:00:00.0,31403.0,13975.300000000003,19939.6
2023-01-22T09:00:00.0,32588.100000000002,14410.800000000001,20498.8
2023-01-22T10:00:00.0,32976.6,14675.2,21086.8
2023-01-22T11:00:00.0,33192.0,14653.2,21619.2
2023-01-22T12:00:00.0,32699.800000000003,15093.399999999998,21503.199999999997
2023-01-22T13:00:00.0,32286.799999999992,15530.4,21156.1
2023-01-22T14:00:00.0,32126.5,15558.6,20971.199999999997
2023-01-22T15:00:00.0,32262.899999999998,15570.300000000001,20842.0
2023-01-22T16:00:00.0,32722.299999999996,15709.2,20754.2
2023-01-22T17:00:00.0,34264.100000000006,15693.900000000001,20657.300000000003
2023-01-22T18:00:00.0,35228.600000000006,16755.5,21535.7
2023-01-22T19:00:00.0,34945.7,17152.899999999998,22469.999999999996
2023-01-22T20:00:00.0,34263.299999999996,17123.899999999998,22920.100000000002
2023-01-22T21:00:00.0,32817.49999999999,16939.3,22937.3
2023-01-22T22:00:00.0,31559.600000000002,16579.199999999997,22701.6
2023-01-22T23:00:00.0,30533.9,16066.5,21875.8
2023-01-23T00:00:00.0,29506.099999999995,15739.800000000001,21547.5
2023-01-23T01:00:00.0,28984.2,15912.0,21156.6
2023-01-23T02:00:00.0,28863.5,16114.599999999999,21038.1
2023-01-23T03:00:00.0,28792.399999999998,16656.499999999996,20972.0
2023-01-23T04:00:00.0,29130.2,17114.699999999997,21066.8
2023-01-23T05:00:00.0,29517.199999999997,17830.299999999996,21395.2
2023-01-23T06:00:00.0,31564.100000000002,18631.0,22881.200000000004
2023-01-23T07:00:00.0,35157.799999999996,18936.8,24252.5
2023-01-23T08:00:00.0,36205.1,19924.999999999996,25201.3
2023-01-23T09:00:00.0,35787.4,20500.300000000003,24933.600000000002
2023-01-23T10:00:00.0,35822.00000000001,20576.400000000005,24292.699999999997
2023-01-23T11:00:00.0,36259.40000000001,20150.5,23255.299999999996
2023-01-23T12:00:00.0,36313.7,19895.899999999998,22392.099999999995
2023-01-23T13:00:00.0,35938.299999999996,19632.500000000004,21620.500000000004
2023-01-23T14:00:00.0,35918.5,19020.3,20968.1
2023-01-23T15:00:00.0,35737.6,18830.999999999996,20200.0
2023-01-23T16:00:00.0,36062.2,18397.300000000003,19851.3
2023-01-23T17:00:00.0,36270.6,18562.699999999993,20419.500000000004
2023-01-23T18:00:00.0,38198.200000000004,18787.299999999996,21435.5
2023-01-23T19:00:00.0,38724.4,19135.499999999996,22166.499999999996
2023-01-23T20:00:00.0,38269.19999999999,18939.5,21865.700000000004
2023-01-23T21:00:00.0,37615.5,18282.5,21819.6
2023-01-23T22:00:00.0,36131.8,17828.3,21178.200000000004
2023-01-23T23:00:00.0,35253.9,17056.3,20674.100000000002
2023-01-24T00:00:00.0,34311.2,16680.2,20576.1
2023-01-24T01:00:00.0,33438.5,16420.5,20588.100000000002
2023-01-24T02:00:00.0,32730.2,15864.200000000003,20504.0
2023-01-24T03:00:00.0,32931.9,15174.7,21457.7
2023-01-24T04:00:00.0,32815.4,14930.3,21525.100000000002
2023-01-24T05:00:00.0,33410.7,15058.6,22548.2
2023-01-24T06:00:00.0,35842.3,15582.699999999999,23223.8
2023-01-24T07:00:00.0,38864.7,16703.4,24949.899999999998
2023-01-24T08:00:00.0,39338.399999999994,17638.300000000003,24445.399999999998
2023-01-24T09:00:00.0,38367.200000000004,18424.7,23401.1
2023-01-24T10:00:00.0,37420.5,18534.600000000002,23112.8
2023-01-24T11:00:00.0,36051.9,19194.399999999998,22543.899999999998
2023-01-24T12:00:00.0,35639.200000000004,19511.2,21687.1
2023-01-24T13:00:00.0,34972.700000000004,19375.600000000002,21114.300000000003
2023-01-24T14:00:00.0,35019.4,18987.1,21193.199999999997
2023-01-24T15:00:00.0,35039.5,18342.5,21380.999999999996
2023-01-24T16:00:00.0,35028.299999999996,18145.9,21548.800000000003
2023-01-24T17:00:00.0,35812.90000000001,18727.2,21903.3
2023-01-24T18:00:00.0,37524.09999999999,19204.399999999998,22131.0
2023-01-24T19:00:00.0,37663.99999999999,19272.899999999998,22009.6
2023-01-24T20:00:00.0,36223.2,18996.8,21919.1
2023-01-24T21:00:00.0,35071.1,18189.499999999996,21954.600000000002
2023-01-24T22:00:00.0,33680.2,17354.1,21598.600000000002
2023-01-24T23:00:00.0,32400.999999999996,16450.699999999997,20959.499999999996
2023-01-25T00:00:00.0,30985.300000000003,15318.6,20879.899999999998
2023-01-25T01:00:00.0,29664.899999999998,14835.400000000001,20169.5
2023-01-25T02:00:00.0,29106.0,14954.8,20022.5
2023-01-25T03:00:00.0,29315.1,15137.599999999999,19982.9
2023-01-25T04:00:00.0,29348.899999999998,15667.800000000001,19924.399999999998
2023-01-25T05:00:00.0,30002.399999999994,16660.199999999997,20015.399999999994
2023-01-25T06:00:00.0,31624.999999999996,18060.4,20936.5
2023-01-25T07:00:00.0,34006.4,19398.2,21746.300000000003
2023-01-25T08:00:00.0,35325.200000000004,20428.599999999995,22299.900000000005
2023-01-25T09:00:00.0,35852.100000000006,21081.0,22064.3
2023-01-25T10:00:00.0,36491.8,21479.300000000003,22134.8
2023-01-25T11:00:00.0,36057.6,21710.899999999998,22479.5
2023-01-25T12:00:00.0,36265.1,21884.9,22300.599999999995
2023-01-25T13:00:00.0,36361.799999999996,22392.4,21851.4
2023-01-25T14:00:00.0,36072.2,22747.5,21517.5
2023-01-25T15:00:00.0,35728.4,22444.9,21223.399999999998
2023-01-25T16:00:00.0,35937.100000000006,22231.8,21569.899999999998
2023-01-25T17:00:00.0,36694.6,22858.4,21721.3
2023-01-25T18:00:00.0,37057.6,23797.300000000003,22768.3
2023-01-25T19:00:00.0,36808.700000000004,24455.600000000002,23350.0
2023-01-25T20:00:00.0,35658.2,24767.600000000002,22732.9
2023-01-25T21:00:00.0,33891.2,25036.500000000004,22671.4
2023-01-25T22:00:00.0,32300.2,24207.300000000003,21006.4
2023-01-25T23:00:00.0,30917.9,23511.499999999996,19974.8
2023-01-26T00:00:00.0,30088.3,22356.100000000002,19966.1
2023-01-26T01:00:00.0,28627.0,21498.1,19246.800000000003
2023-01-26T02:00:00.0,28020.4,20498.199999999997,19667.9
2023-01-26T03:00:00.0,28086.5,20149.9,20394.0
2023-01-26T04:00:00.0,27957.6,20390.8,20434.0
2023-01-26T05:00:00.0,28678.8,20665.800000000003,20597.5
2023-01-26T06:00:00.0,30618.2,21227.7,22953.100000000002
2023-01-26T07:00:00.0,34101.4,21711.3,24276.1
2023-01-26T08:00:00.0,35134.00000000001,21907.8,24699.199999999993
2023-01-26T09:00:00.0,34598.6,21507.199999999997,24223.500000000004
2023-01-26T10:00:00.0,34544.899999999994,20868.899999999998,24084.399999999998
2023-01-26T11:00:00.0,34948.7,19509.2,24190.2
2023-01-26T12:00:00.0,35331.299999999996,18350.3,23491.5
2023-01-26T13:00:00.0,35132.200000000004,18215.4,22684.8
2023-01-26T14:00:00.0,35047.6,18256.1,21511.400000000005
2023-01-26T15:00:00.0,34993.5,18340.199999999997,20469.9
2023-01-26T16:00:00.0,34059.3,18683.600000000002,21250.399999999998
2023-01-26T17:00:00.0,34871.200000000004,19744.0,21843.699999999997
2023-01-26T18:00:00.0,36056.99999999999,21568.2,22719.700000000004
2023-01-26T19:00:00.0,35596.0,22584.8,23774.5
2023-01-26T20:00:00.0,36156.7,22052.100000000002,23131.800000000003
2023-01-26T21:00:00.0,35864.5,22360.399999999998,22635.8
2023-01-26T22:00:00.0,34910.9,22836.0,21879.2
2023-01-26T23:00:00.0,33848.5,22277.6,21518.5
2023-01-27T00:00:00.0,32662.7,21813.2,20626.300000000003
2023-01-27T01:00:00.0,32392.3,20846.199999999997,20660.100000000002
2023-01-27T02:00:00.0,31925.399999999998,20932.0,20911.100000000002
2023-01-27T03:00:00.0,31599.9,20867.800000000003,21329.199999999997
2023-01-27T04:00:00.0,32047.8,20509.8,22243.0
2023-01-27T05:00:00.0,33346.0,20604.5,23532.600000000002
2023-01-27T06:00:00.0,35607.299999999996,21109.3,24322.1
2023-01-27T07:00:00.0,38517.4,21423.0,25321.600000000002
2023-01-27T08:00:00.0,38760.6,22609.499999999996,24837.5
2023-01-27T09:00:00.0,37944.399999999994,22795.8,24444.4
2023-01-27T10:00:00.0,37120.9,22830.199999999997,23530.8
2023-01-27T11:00:00.0,35798.799999999996,23008.500000000004,22478.6
2023-01-27T12:00:00.0,34834.50000000001,23111.1,21206.600000000002
2023-01-27T13:00:00.0,34203.2,23230.1,20687.499999999996
2023-01-27T14:00:00.0,33293.2,22735.7,20160.3
2023-01-27T15:00:00.0,32027.7,22251.1,19931.500000000004
2023-01-27T16:00:00.0,32324.0,20828.5,20703.7
2023-01-27T17:00:00.0,34135.799999999996,19784.0,20770.300000000003
2023-01-27T18:00:00.0,35031.59999999999,19533.4,21779.399999999998
2023-01-27T19:00:00.0,35233.3,19417.6,22692.2
2023-01-27T20:00:00.0,34891.799999999996,18995.4,22425.800000000003
2023-01-27T21:00:00.0,34402.00000000001,18440.500000000004,22252.0
2023-01-27T22:00:00.0,33692.200000000004,17092.199999999997,21988.199999999997
2023-01-27T23:00:00.0,32912.200000000004,15761.1,21526.1
2023-01-28T00:00:00.0,31050.4,15252.5,20783.1
2023-01-28T01:00:00.0,28951.699999999997,14996.099999999999,20514.7
2023-01-28T02:00:00.0,27834.0,15505.9,20756.4
2023-01-28T03:00:00.0,27041.6,16435.0,20640.6
2023-01-28T04:00:00.0,26225.3,17917.899999999998,20271.8
2023-01-28T05:00:00.0,27311.699999999997,18532.4,19816.4
2023-01-28T06:00:00.0,28300.6,19060.6,20227.6
2023-01-28T07:00:00.0,29339.1,19146.6,21295.9
2023-01-28T08:00:00.0,29984.4,19168.0,22287.5
2023-01-28T09:00:00.0,29821.900000000005,19429.6,21981.2
2023-01-28T10:00:00.0,29875.1,18660.2,22024.5
2023-01-28T11:00:00.0,28228.800000000003,19378.1,21206.3
2023-01-28T12:00:00.0,26833.0,20063.699999999997,20378.7
2023-01-28T13:00:00.0,26279.6,20902.0,18900.4
2023-01-28T14:00:00.0,25940.699999999997,21955.0,18170.7
2023-01-28T15:00:00.0,26764.3,22251.600000000006,17405.0
2023-01-28T16:00:00.0,27410.2,22051.100000000002,17852.3
2023-01-28T17:00:00.0,28471.099999999995,22488.199999999997,18567.800000000003
2023-01-28T18:00:00.0,29617.600000000002,23031.600000000002,18754.7
2023-01-28T19:00:00.0,29949.2,23086.0,19092.6
2023-01-28T20:00:00.0,29410.6,22992.199999999997,18399.0
2023-01-28T21:00:00.0,28483.600000000002,23021.4,18009.1
2023-01-28T22:00:00.0,27776.499999999996,23154.8,17493.0
2023-01-28T23:00:00.0,27432.199999999997,23192.7,16562.1
2023-01-29T00:00:00.0,26100.599999999995,22359.5,15979.4
2023-01-29T01:00:00.0,24978.7,21193.7,15302.0
2023-01-29T02:00:00.0,24475.5,20807.5,14914.5
2023-01-29T03:00:00.0,24217.0,21020.300000000003,14682.800000000001
2023-01-29T04:00:00.0,24458.799999999996,21029.0,14800.500000000002
2023-01-29T05:00:00.0,24010.499999999996,20971.799999999996,15899.6
2023-01-29T06:00:00.0,24243.7,21302.3,16703.899999999998
2023-01-29T07:00:00.0,24765.1,21403.499999999996,17256.699999999997
2023-01-29T08:00:00.0,25816.800000000003,21253.7,17699.100000000002
2023-01-29T09:00:00.0,26958.100000000002,21176.100000000002,18155.5
2023-01-29T10:00:00.0,27532.1,21026.699999999997,18330.600000000002
2023-01-29T11:00:00.0,28440.799999999996,20083.1,18418.5
2023-01-29T12:00:00.0,29293.300000000003,19161.499999999996,18525.200000000004
2023-01-29T13:00:00.0,29965.9,18454.9,18856.899999999998
2023-01-29T14:00:00.0,29567.2,18727.7,18822.5
2023-01-29T15:00:00.0,29447.799999999996,19407.6,18802.399999999998
2023-01-29T16:00:00.0,30036.9,19825.800000000003,18735.300000000003
2023-01-29T17:00:00.0,31402.099999999995,20509.5,18857.7
2023-01-29T18:00:00.0,32760.100000000002,21022.0,19585.999999999996
2023-01-29T19:00:00.0,33201.09999999999,21256.899999999998,19695.7
2023-01-29T20:00:00.0,32250.899999999994,21613.0,19296.800000000003
2023-01-29T21:00:00.0,31650.300000000003,21269.6,19296.200000000004
2023-01-29T22:00:00.0,30372.899999999998,20982.4,18991.100000000002
2023-01-29T23:00:00.0,28478.2,20915.3,18466.5
2023-01-30T00:00:00.0,28090.5,20203.800000000003,18202.1
2023-01-30T01:00:00.0,27067.300000000003,20219.6,17543.1
2023-01-30T02:00:00.0,26374.300000000003,20305.7,17196.699999999997
2023-01-30T03:00:00.0,26100.899999999998,20279.699999999997,17340.800000000003
2023-01-30T04:00:00.0,26532.300000000003,19748.600000000002,17872.699999999997
2023-01-30T05:00:00.0,28251.3,19487.9,18305.7
2023-01-30T06:00:00.0,32123.300000000003,19463.2,19177.6
2023-01-30T07:00:00.0,35962.399999999994,19489.300000000003,20878.9
2023-01-30T08:00:00.0,38868.99999999999,19163.8,21685.100000000002
2023-01-30T09:00:00.0,39296.00000000001,18641.5,21995.699999999997
2023-01-30T10:00:00.0,38883.6,18289.800000000003,22452.4
2023-01-30T11:00:00.0,38862.799999999996,17712.1,22280.7
2023-01-30T12:00:00.0,38927.299999999996,17272.4,22122.399999999998
2023-01-30T13:00:00.0,39115.6,17098.899999999998,21903.100000000002
2023-01-30T14:00:00.0,38925.2,17345.4,21510.4
2023-01-30T15:00:00.0,38754.0,17933.0,21093.1
2023-01-30T16:00:00.0,38811.1,18194.1,20903.1
2023-01-30T17:00:00.0,39668.5,18363.3,21330.7
2023-01-30T18:00:00.0,40579.700000000004,18882.2,22326.1
2023-01-30T19:00:00.0,40681.299999999996,19514.299999999996,22606.699999999997
2023-01-30T20:00:00.0,39188.1,19922.4,22509.7
2023-01-30T21:00:00.0,37933.7,19900.1,22082.9
2023-01-30T22:00:00.0,36709.4,19744.899999999998,21525.399999999998
2023-01-30T23:00:00.0,35296.2,19899.899999999998,20954.6
2023-01-31T00:00:00.0,34034.9,19187.3,21020.199999999997
2023-01-31T01:00:00.0,33539.1,18590.199999999997,21405.8
2023-01-31T02:00:00.0,33090.9,18476.7,21171.6
2023-01-31T03:00:00.0,33168.799999999996,18818.300000000003,21168.6
2023-01-31T04:00:00.0,33634.600000000006,19031.5,21518.0
2023-01-31T05:00:00.0,34177.399999999994,19840.3,21960.6
2023-01-31T06:00:00.0,36428.7,20124.9,22551.9
2023-01-31T07:00:00.0,39765.6,20458.399999999994,23470.600000000002
2023-01-31T08:00:00.0,40369.8,21454.4,24032.6
2023-01-31T09:00:00.0,40021.49999999999,22631.100000000002,24301.5
2023-01-31T10:00:00.0,39319.9,22355.9,23842.600000000002
2023-01-31T11:00:00.0,39154.9,21677.3,24013.6
2023-01-31T12:00:00.0,38724.2,20607.100000000002,24119.6
2023-01-31T13:00:00.0,38833.40000000001,19638.3,24191.0
2023-01-31T14:00:00.0,39314.0,18530.899999999998,24089.5
2023-01-31T15:00:00.0,39687.49999999999,17579.100000000002,24098.1
2023-01-31T16:00:00.0,39596.4,17742.399999999998,24346.8
2023-01-31T17:00:00.0,40014.00000000001,18472.7,24631.2
2023-01-31T18:00:00.0,41360.8,19789.600000000006,24906.0
2023-01-31T19:00:00.0,41698.2,21232.299999999996,25096.0
2023-01-31T20:00:00.0,40728.59999999999,22121.699999999997,24121.7
2023-01-31T21:00:00.0,39020.7,22609.1,23633.899999999998
2023-01-31T22:00:00.0,36725.40000000001,23200.5,22724.0
2023-01-31T23:00:00.0,34815.6,23448.699999999997,22006.000000000004
2023-02-01T00:00:00.0,33959.799999999996,23353.9,22311.2
2023-02-01T01:00:00.0,33150.6,23054.399999999998,22725.7
2023-02-01T02:00:00.0,33055.6,22245.399999999998,22955.899999999998
2023-02-01T03:00:00.0,33810.5,20917.4,22573.300000000003
2023-02-01T04:00:00.0,35072.700000000004,19979.399999999998,22814.0
2023-02-01T05:00:00.0,36302.5,19629.299999999996,23217.5
2023-02-01T06:00:00.0,38835.899999999994,19806.899999999998,24110.6
2023-02-01T07:00:00.0,41484.399999999994,20251.0,25085.7
2023-02-01T08:00:00.0,42222.799999999996,20247.3,25690.300000000003
2023-02-01T09:00:00.0,41866.7,20471.399999999998,25411.9
2023-02-01T10:00:00.0,41040.5,20310.1,25114.999999999996
